success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,9,127098,0.0-9.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,7068.200000047684,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,10,162764,0.0-11.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":35659.699999809265}]",35660.0,,,,,,,,,,,,,,,,,,,,
,instructions,11,178373,0.0-12.0-0.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":15608.299999952316}]",15608.5,,,,,,,,,,,,,,,,,,,,
,type-this,12,185340,0.0-12.0-1.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,6463.799999952316,['hawaii'],,,,,,,,,,,,,,,,,hawaii,,
,Hangman_replay,13,225264,0.0-12.0-2.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,HAWAII,"{'letter': ['', 'V', 'N', 'K', 'A', 'E', 'S', 'T', 'M', 'P', 'R', 'B', 'C', 'D', 'H', 'W', 'I'], 't': [0, 6326.699999809265, 8509.899999856949, 10277, 11661, 16461.5, 18312.39999985695, 19229.599999904633, 28183.099999904633, 29499.199999809265, 31499.39999985695, 32732.5, 33383.299999952316, 33950.299999952316, 36384.39999985695, 37234.09999990463, 37901.199999809265], 'hit': [None, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2], 'asked': ['', 'V', 'VN', 'VNK', 'VNKA', 'VNKAE', 'VNKAES', 'VNKAEST', 'VNKAESTM', 'VNKAESTMP', 'VNKAESTMPR', 'VNKAESTMPRB', 'VNKAESTMPRBC', 'VNKAESTMPRBCD', 'VNKAESTMPRBCDH', 'VNKAESTMPRBCDHW', 'VNKAESTMPRBCDHWI'], 'word_state': ['______', '______', '______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['V', 'N', 'K', 'A', 'E', 'S', 'T', 'M', 'P', 'R', 'B', 'C', 'D', 'H', 'W', 'I']",16.0,3.0,0.0,,,,,,,,,,
,instructions,14,228438,0.0-12.0-3.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":3172.899999856949}]",3173.200000047684,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,235274,0.0-12.0-4.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,HAWAII,,,,,,6065.299999952316,70.0,25.0,0.0,13.0,57.0,,,,
,instructions,16,241413,0.0-12.0-0.1,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":6137.400000095367}]",6137.600000143051,,,,,,,,,,,,,,,,,,,,
,type-this,17,245520,0.0-12.0-1.1,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,3604.600000143051,['thumb'],,,,,,,,,,,,,,,,,thumb,,
,Hangman_replay,18,330505,0.0-12.0-2.1,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,THUMB,"{'letter': ['', 'M', 'W', 'B', 'D', 'E', 'P', 'R', 'S', 'T', 'H', 'U'], 't': [0, 10829.700000047684, 49757, 52741.40000009537, 65544.90000009537, 68062, 73196.79999995232, 74680, 76814.5, 78315, 80632.09999990463, 82966.40000009537], 'hit': [None, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'M', 'MW', 'MWB', 'MWBD', 'MWBDE', 'MWBDEP', 'MWBDEPR', 'MWBDEPRS', 'MWBDEPRST', 'MWBDEPRSTH', 'MWBDEPRSTHU'], 'word_state': ['_____', '___M_', '___M_', '___MB', '___MB', '___MB', '___MB', '___MB', '___MB', 'T__MB', 'TH_MB', 'THUMB']}","['M', 'W', 'B', 'D', 'E', 'P', 'R', 'S', 'T', 'H', 'U']",11.0,9.0,0.0,,,,,,,,,,
,instructions,19,334244,0.0-12.0-3.1,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":3738.600000143051}]",3739.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,340432,0.0-12.0-4.1,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,THUMB,,,,,,5427.099999904633,82.0,54.0,1.0,85.0,3.0,,,,
,instructions,21,347581,0.0-12.0-0.2,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":7143.899999856949}]",7144.299999952316,,,,,,,,,,,,,,,,,,,,
,type-this,22,353257,0.0-12.0-1.2,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,5171.0,['thirty four'],,,,,,,,,,,,,,,,,thirty four,,
,Hangman_replay,23,380468,0.0-12.0-2.2,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7566.300000190735, 9883.600000143051, 12500.5, 16268.300000190735, 17552, 18952.60000014305, 21353.400000095367, 23287.400000095367, 25204.200000047684], 'hit': [None, 2, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TY', 'TYW', 'TYWH', 'TYWHI', 'TYWHIR', 'TYWHIRF', 'TYWHIRFO', 'TYWHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,24,381889,0.0-12.0-3.2,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":1420.0999999046326}]",1420.4000000953674,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,388413,0.0-12.0-4.2,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,THIRTY FOUR,,,,,,5766.700000047684,14.0,100.0,2.0,67.0,53.0,,,,
,instructions,26,393826,0.0-12.0-0.3,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":5410.399999856949}]",5410.599999904633,,,,,,,,,,,,,,,,,,,,
,type-this,27,399977,0.0-12.0-1.3,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,5648.399999856949,['shakira'],,,,,,,,,,,,,,,,,shakira,,
,Hangman_replay,28,429110,0.0-12.0-2.3,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'H', 'S', 'K', 'R'], 't': [0, 4018.2000000476837, 5901.5, 7351.299999952316, 9452.700000047684, 10603.200000047684, 18154.89999985695, 22338.599999904633, 25023.099999904633, 27123.700000047684], 'hit': [None, 2, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUH', 'AEIOUHS', 'AEIOUHSK', 'AEIOUHSKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', '__A_I_A', '__A_I_A', '_HA_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'I', 'O', 'U', 'H', 'S', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,29,431598,0.0-12.0-3.3,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":2487}]",2487.399999856949,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,434202,0.0-12.0-4.3,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,SHAKIRA,,,,,,1827.5999999046328,34.0,9.0,3.0,60.0,26.0,,,,
,instructions,31,438080,0.0-12.0-0.4,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":3876.100000143051}]",3876.5,,,,,,,,,,,,,,,,,,,,
,type-this,32,442054,0.0-12.0-1.4,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,3469.2999999523163,['fig'],,,,,,,,,,,,,,,,,fig,,
,Hangman_replay,33,472092,0.0-12.0-2.4,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,FIG,"{'letter': ['', 'I', 'F', 'G'], 't': [0, 25035.5, 26418.799999952316, 28019.400000095367], 'hit': [None, 1, 1, 1], 'asked': ['', 'I', 'IF', 'IFG'], 'word_state': ['___', '_I_', 'FI_', 'FIG']}","['I', 'F', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,34,476133,0.0-12.0-3.4,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":4039.199999809265}]",4039.899999856949,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,478868,0.0-12.0-4.4,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,,,,,,FIG,,,,,,1959.1000001430511,58.0,49.0,4.0,66.0,8.0,,,,
,survey-text,36,483294,0.0-13.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,4421.699999809265,"{""Q0"":""fig""}",,,,,,,,,,,,,,,,fig,,,
,survey-multi-choice,37,490079,0.0-14.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,6783.700000047684,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,38,494648,0.0-15.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,4567.399999856949,,,,,,,,,,,,,,,,,,76,"<p>Overall, how confident were you in your answer to this last question?</p>",76.0
,survey-text,39,540207,0.0-16.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,45554.0,"{""Q0"":""How well we did on our practice game versus how we perceived how others did. ""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,545201,0.0-17.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,,4992.200000047684,"{""Q0"":""N/A""}",,,,,,,,,,,,,,,,,,,
,instructions,41,551037,0.0-18.0,,435,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,66834c57f0317d8e753b7bcd,66a2e394d8b7a795f40f87ad,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":5835.099999904633}]",5835.399999856949,,,,,,,,,,,,,,,,,,,,
1.0,fullscreen,0,2547,0.0-0.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,,,,,,,,,,,,,,,,
,instructions,1,12970,0.0-1.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":10421.699999928474}]",10422.0,,,,,,,,,,,,,,,,,,,,
,instructions,2,50214,0.0-2.0-0.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":37243.300000071526}]",37243.60000002384,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,3,74776,0.0-2.0-1.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,24560.5,"{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}",[0],1.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
,instructions,4,76362,0.0-3.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":1585.5999999046326}]",1585.7999999523165,,,,,,,,,,,,,,,,,,,,
,Hangman,5,135044,0.0-4.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,ZEBRA,"{'letter': ['', 'T', 'E', 'A', 'S', 'R', 'P', 'D', 'Z', 'B'], 't': [0, 3433.6999999284744, 5822.5, 14199.699999928474, 21120.5, 28179.599999904633, 40885.699999928474, 51398.59999990463, 55516.89999997616, 56668.5], 'hit': [None, 0, 1, 1, 0, 1, 0, 0, 1, 1], 'asked': ['', 'T', 'TE', 'TEA', 'TEAS', 'TEASR', 'TEASRP', 'TEASRPD', 'TEASRPDZ', 'TEASRPDZB'], 'word_state': ['_____', '_____', '_E___', '_E__A', '_E__A', '_E_RA', '_E_RA', '_E_RA', 'ZE_RA', 'ZEBRA']}","['T', 'E', 'A', 'S', 'R', 'P', 'D', 'Z', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,6,162198,0.0-5.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":8649.599999904633},{""page_index"":1,""viewing_time"":18503.800000071526}]",27153.89999997616,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,179772,0.0-6.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,17573.199999928474,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,202387,0.0-8.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":22614.100000023842}]",22614.30000007153,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,209896,0.0-9.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,7509.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,10,223924,0.0-11.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":14026.600000023842}]",14026.899999976158,,,,,,,,,,,,,,,,,,,,
,instructions,11,234978,0.0-12.0-0.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":11053.199999928474}]",11053.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,311861,0.0-12.0-1.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,HAWAII,"{'letter': ['', 'A', 'D', 'H', 'W', 'I'], 't': [0, 3103.100000023842, 24551.700000047684, 70996.60000002384, 73223.89999997616, 74878.10000002384], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AD', 'ADH', 'ADHW', 'ADHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'D', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
